,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,time,NMEA_lat,latDir,NMEA_lon,lonDir,fix,nSat,hError,altitude,unit,height (datum),unit.1,dgpsAge,checksum,note,typename,sub category,ID.1,energifyn,fjernvarme,geodanmark,kortopslag,samaqua,geometry,label,id
260,223,223,413,114511.15,5522.11638,N,1025.821718,E,4,10,1.6,23.442,M,39.413,M,1.1,0013*7D,,Downspout Grille,,131,-,-,-,-,-,"Point;[590654.1068],[6136741.977]",Downspout Grille,131
261,222,222,412,114448.8,5522.11179,N,1025.822135,E,4,12,0.9,23.477,M,39.413,M,1.8,0013*75,,Downspout Grille,,129,-,-,-,-,-,"Point;[590654.7221],[6136733.473]",Downspout Grille,129
262,221,221,411,114303.3,5522.111381,N,1025.81432,E,4,9,1.9,23.556,M,39.413,M,3.3,0007*7B,,Downspout Grille,,128,-,-,-,-,-,"Point;[590646.4833],[6136732.546]",Downspout Grille,128
263,220,220,350,110952.45,5522.065829,N,1025.877803,E,4,15,0.8,23.531,M,39.413,M,1.5,0007*72,,Downspout Grille,,54,-,-,1103665914,-,-,"Point;[590715.2722],[6136649.444]",Downspout Grille,54
264,219,219,337,105107.1,5522.072156,N,1025.890713,E,4,11,1.2,23.424,M,39.415,M,1.1,0000*73,,Downspout Grille,,53,-,-,-,-,-,"Point;[590728.6674],[6136661.459]",Downspout Grille,53
265,217,217,335,105023.9,5522.072408,N,1025.896422,E,4,11,1.2,23.386,M,39.415,M,1.9,0000*79,,Downspout Grille,,52,-,-,1103670043,-,-,"Point;[590734.6879],[6136662.049]",Downspout Grille,52
266,216,216,342,105312.55,5522.071915,N,1025.885023,E,4,12,0.9,23.435,M,39.415,M,1.5,0000*7F,,Downspout Grille,,47,-,-,1103669749,-,-,"Point;[590722.6661],[6136660.888]",Downspout Grille,47
267,215,215,330,104636.05,5522.072694,N,1025.902025,E,4,11,1.2,23.42,M,39.415,M,1,0000*7B,,Downspout Grille,,37,-,-,1034152774,-,-,"Point;[590740.5949],[6136662.703]",Downspout Grille,37
268,214,214,319,104235.35,5522.073431,N,1025.920494,E,4,11,1.2,23.404,M,39.415,M,1.4,0000*7E,,Downspout Grille,,31,-,-,1103669774,-,-,"Point;[590760.0755],[6136664.469]",Downspout Grille,31
269,213,213,310,103911.85,5522.073674,N,1025.926082,E,4,12,1,23.413,M,39.415,M,0.9,0000*77,,Downspout Grille,,30,-,-,1103669436,-,-,"Point;[590765.9684],[6136665.041]",Downspout Grille,30
270,212,212,306,103757.55,5522.073903,N,1025.931818,E,4,12,1,23.419,M,39.415,M,1.5,0000*79,,Downspout Grille,,28,-,-,1034152777,-,-,"Point;[590772.0176],[6136665.591]",Downspout Grille,28
271,211,211,301,103522.7,5522.074303,N,1025.941584,E,4,11,1,23.366,M,39.415,M,0.7,0000*7F,,Downspout Grille,,25,-,-,1103669907,-,-,"Point;[590782.3179],[6136666.546]",Downspout Grille,25
272,210,210,294,103106.25,5522.069599,N,1025.962085,E,4,12,0.9,23.349,M,39.415,M,1.3,0000*7D,,Downspout Grille,,22,-,-,-,-,-,"Point;[590804.152],[6136658.267]",Downspout Grille,22
273,209,209,419,114800.35,5522.124724,N,1025.827645,E,4,6,29.3,24.147,M,39.413,M,10.4,0013*78,,Chimney,,136,-,-,1095519974,-,-,"Point;[590660.0489],[6136757.579]",Chimney,136
274,208,208,418,114751.45,5522.125521,N,1025.827579,E,4,6,28.5,24.068,M,39.413,M,1.5,0013*4F,,Chimney,,135,-,-,1095519963,-,-,"Point;[590659.9494],[6136759.057]",Chimney,135
275,207,207,586,131757.75,5522.106031,N,1025.817084,E,4,7,2.9,24.043,M,39.413,M,1.8,0013*78,,Building Corner,,308,-,-,-,-,-,"Point;[590649.6067],[6136722.683]",Building Corner,308
276,206,206,397,113554.65,5522.105179,N,1025.827953,E,4,13,0.9,24.392,M,39.413,M,1.6,0007*70,,Bench,,116,-,-,-,-,-,"Point;[590661.1188],[6136721.34]",Bench,116
277,205,205,393,113240.4,5522.101362,N,1025.835033,E,4,15,0.8,24.659,M,39.413,M,1.4,0007*76,,Bench,,102,-,-,-,-,-,"Point;[590668.743],[6136714.414]",Bench,102
278,204,204,355,111218.25,5522.065393,N,1025.866295,E,4,13,1,23.915,M,39.413,M,1.3,0007*72,,Bench,,62,-,-,-,-,-,"Point;[590703.1341],[6136648.386]",Bench,62
279,203,203,324,104428.6,5522.069609,N,1025.907553,E,4,10,1.3,23.924,M,39.415,M,1.6,0000*77,,Bench,,38,-,-,-,-,-,"Point;[590746.5513],[6136657.101]",Bench,38
280,202,202,325,104451.45,5522.072782,N,1025.906385,E,4,11,1.2,23.935,M,39.415,M,1.5,0000*7E,,Bench,,34,-,-,-,-,-,"Point;[590745.197],[6136662.96]",Bench,34
281,201,201,326,104510.75,5522.075954,N,1025.905222,E,4,13,0.9,23.924,M,39.415,M,1.8,0000*77,,Bench,,33,-,-,-,-,-,"Point;[590743.8478],[6136668.817]",Bench,33
282,200,200,316,104119.75,5522.076493,N,1025.916999,E,4,13,0.9,23.913,M,39.415,M,0.8,0000*7A,,Bench,,13,-,-,-,-,-,"Point;[590756.2665],[6136670.073]",Bench,13
283,199,199,318,104210.65,5522.0733,N,1025.917426,E,4,10,1.2,23.957,M,39.415,M,1.6,0000*75,,Bench,,11,-,-,-,-,-,"Point;[590756.8389],[6136664.16]",Bench,11
284,198,198,321,104313.75,5522.069996,N,1025.917883,E,4,11,1.2,23.928,M,39.415,M,0.8,0000*74,,Bench,,9,-,-,-,-,-,"Point;[590757.4485],[6136658.043]",Bench,9
285,179,179,121,110817.45,5522.113443,N,1025.806862,E,5,11,,42.223,M,39.413,M,1.5,0008*79,,Manhole Cover,,126,-,-,1034152864,-,-,"Point;[590638.5267],[6136736.208]",Manhole Cover,126
286,178,178,119,110709,5522.107162,N,1025.798397,E,5,5,,34.972,M,39.413,M,2,0008*73,,Manhole Cover,Small Square Manhole Cover,124,-,-,-,-,-,"Point;[590629.8252],[6136724.375]",Manhole Cover,124
287,176,176,108,110117.7,5522.089529,N,1025.818533,E,5,9,,19.552,M,39.413,M,0.7,0008*71,,Manhole Cover,Small Manhole Cover,113,-,-,-,-,-,"Point;[590651.766],[6136692.11]",Manhole Cover,113
288,174,174,103,105821.95,5522.093005,N,1025.865081,E,4,9,,21.439,M,39.413,M,0.9,0008*7E,,Manhole Cover,Stone,107,-,-,1103666027,-,-,"Point;[590700.7994],[6136699.568]",Manhole Cover,107
289,173,173,63,104254.75,5522.070247,N,1025.868749,E,4,10,,21.663,M,39.413,M,1.8,0008*7F,,Manhole Cover,Stone,66,-,-,-,-,-,"Point;[590705.5405],[6136657.441]",Manhole Cover,66
290,172,172,62,104227.65,5522.072649,N,1025.878904,E,4,10,,21.906,M,39.413,M,1.6,0008*7A,,Manhole Cover,,65,-,-,1034152856,-,-,"Point;[590716.1757],[6136662.117]",Manhole Cover,65
291,158,158,264,132648.3,5522.159294,N,1025.944114,E,4,7,,23.105,M,39.415,M,1.3,0024*78,,Light Fixture,,278,-,-,1034152901,-,-,"Point;[590781.7473],[6136824.222]",Light Fixture,278
292,157,157,263,132617.15,5522.169885,N,1025.942653,E,4,8,,23.028,M,39.415,M,1.1,0024*7B,,Light Fixture,,277,-,-,1034152896,-,-,"Point;[590779.8001],[6136843.831]",Light Fixture,277
293,156,156,261,132539.2,5522.16909,N,1025.924592,E,4,9,,23.053,M,39.415,M,1.2,0024*73,,Light Fixture,,275,-,-,1034152899,-,-,"Point;[590760.7541],[6136841.964]",Light Fixture,275
294,153,153,255,132344.45,5522.16672,N,1025.87025,E,4,9,,23.031,M,39.415,M,1.5,0024*7D,,Light Fixture,,269,-,-,1034152898,-,-,"Point;[590703.4487],[6136836.388]",Light Fixture,269
295,144,144,234,130943.95,5522.127123,N,1025.875535,E,4,7,,22.934,M,39.415,M,2,0024*7B,,Light Fixture,,246,-,-,1034152908,-,-,"Point;[590710.5403],[6136763.068]",Light Fixture,246
296,137,137,203,125811.35,5522.106625,N,1025.896457,E,4,9,,22.92,M,39.415,M,1.4,0024*75,,Light Fixture,,213,-,-,1034152913,-,-,"Point;[590733.4204],[6136725.508]",Light Fixture,213
297,125,125,142,112414.15,5522.118064,N,1025.857568,E,4,7,,23.387,M,39.413,M,1.1,0008*74,,Light Fixture,,148,-,-,1034152952,-,-,"Point;[590691.9084],[6136745.878]",Light Fixture,148
298,115,115,122,110907.6,5522.113046,N,1025.794031,E,5,6,,24.059,M,39.413,M,1.6,0008*73,,Light Fixture,,127,-,-,1034152974,-,-,"Point;[590624.99],[6136735.192]",Light Fixture,127
299,114,114,118,110656.7,5522.105892,N,1025.810882,E,5,5,,29.655,M,39.413,M,1.7,0008*40,,Light Fixture,,123,-,-,-,-,-,"Point;[590643.0604],[6136722.292]",Light Fixture,123
300,107,107,83,105055.95,5522.073911,N,1025.829645,E,4,8,,23.778,M,39.413,M,0.9,0008*7C,,Light Fixture,,87,-,-,-,-,-,"Point;[590664.0981],[6136663.387]",Light Fixture,87
301,106,106,82,105033.6,5522.0775,N,1025.833875,E,4,6,,23.923,M,39.413,M,1.6,0008*77,,Light Fixture,,86,-,-,1034153007,-,-,"Point;[590668.4292],[6136670.136]",Light Fixture,86
302,99,99,67,104422.75,5522.067593,N,1025.850071,E,4,10,,22.125,M,39.413,M,0.8,0008*77,,Light Fixture,,70,-,-,1103669380,-,-,"Point;[590685.913],[6136652.113]",Light Fixture,70
303,95,95,32,102836.25,5522.072561,N,1025.905271,E,4,10,,23.015,M,39.413,M,1.3,0008*70,,Light Fixture,,35,-,-,1103669265,-,-,"Point;[590744.0286],[6136662.526]",Light Fixture,35
304,85,85,262,132600.15,5522.169533,N,1025.934368,E,4,6,,21.5,M,39.415,M,1.1,0024*7D,,Downspout Grille,,276,-,-,-,-,-,"Point;[590771.0625],[6136842.998]",Downspout Grille,276
305,84,84,260,132521.25,5522.16876,N,1025.916066,E,4,7,,21.55,M,39.415,M,1.3,0024*7E,,Downspout Grille,,274,-,-,-,-,-,"Point;[590751.7621],[6136841.167]",Downspout Grille,274
306,27,27,120,110742.45,5522.109699,N,1025.806339,E,5,8,,21.318,M,39.413,M,1.5,0008*77,,Downspout Grille,,125,-,-,-,-,-,"Point;[590638.1173],[6136729.253]",Downspout Grille,125
307,26,26,84,105111.9,5522.071719,N,1025.833938,E,4,9,,22.111,M,39.413,M,0.9,0008*72,,Downspout Grille,,88,-,-,-,-,-,"Point;[590668.7161],[6136659.415]",Downspout Grille,88
308,25,25,65,104354.65,5522.066211,N,1025.854836,E,4,8,,21.737,M,39.413,M,1.6,0008*7B,,Downspout Grille,,68,-,-,-,-,-,"Point;[590690.9995],[6136649.655]",Downspout Grille,68
309,24,24,61,104216.7,5522.071417,N,1025.877129,E,4,10,,21.984,M,39.413,M,1.7,0008*70,,Downspout Grille,,64,-,-,1103665914,-,-,"Point;[590714.3474],[6136659.793]",Downspout Grille,64
310,11,11,290,134114.2,5522.119043,N,1025.825861,E,4,7,,23.519,M,39.415,M,1.2,0024*7F,,Building Corner,,305,-,-,-,-,-,"Point;[590658.3813],[6136747.005]",Building Corner,305
311,10,10,76,104706.4,5522.081096,N,1025.844224,E,4,9,,24.301,M,39.413,M,1.4,0008*73,,Building Corner,Bikeshed,80,-,-,-,-,-,"Point;[590679.2224],[6136677.029]",Building Corner,80
312,9,9,75,104645.45,5522.075684,N,1025.845032,E,4,10,,24.386,M,39.413,M,1.5,0008*76,,Building Corner,Bikeshed,79,-,-,-,-,-,"Point;[590680.2824],[6136667.009]",Building Corner,79
