,date,time,latDir,lonDir,fix,nSat,altitude,altitudeUnit,height,heightUnit,hError,checksum,typename,sub category,note,n,energifyn,fjernvarme,geodanmark,kortopslag,samaqua,geometry,label,id
56,13/11/2020,112252.85,N,E,4,12,3.734,M,39.447,M,0.9,0015*4F,Downspout Grille,,,58,,,44,14,,"Point;[587359.1087675812],[6141124.860096935]",Downspout Grille,122
57,13/11/2020,112343.1,N,E,4,10,3.734,M,39.447,M,1.1,0015*49,Downspout Grille,,,59,,,,15,,"Point;[587351.9513666807],[6141137.408527769]",Downspout Grille,124
58,13/11/2020,112630.05,N,E,4,9,3.793,M,39.447,M,2,0015*4C,Downspout Grille,,,60,,,,16,,"Point;[587328.9690265856],[6141150.890037905]",Downspout Grille,130
59,13/11/2020,112659.4,N,E,4,10,3.696,M,39.447,M,1.4,0015*4F,Downspout Grille,,,61,,,41,,,"Point;[587337.4006697506],[6141162.813551034]",Downspout Grille,131
60,13/11/2020,112730.9,N,E,4,12,3.689,M,39.447,M,1.9,0015*48,Downspout Grille,,,62,,,,18,,"Point;[587344.7151365525],[6141150.133516567]",Downspout Grille,132
61,13/11/2020,113102.75,N,E,4,13,3.968,M,39.447,M,1.8,0015*4C,Downspout Grille,,,63,,,,,,"Point;[587266.6268953563],[6141175.754558723]",Downspout Grille,135
62,13/11/2020,113529.95,N,E,4,9,4.047,M,39.447,M,2,0015*4B,Downspout Grille,,,64,,,,,,"Point;[587341.164775508],[6141100.954848463]",Downspout Grille,141
63,13/11/2020,113619.6,N,E,4,10,4.02,M,39.447,M,1.6,0015*4C,Downspout Grille,,,65,,,,,,"Point;[587329.6396595924],[6141094.529274598]",Downspout Grille,142
64,13/11/2020,113913.15,N,E,4,11,3.773,M,39.447,M,1.1,0015*44,Downspout Grille,,,66,,,59,,,"Point;[587302.5940150479],[6141068.417796095]",Downspout Grille,145
65,13/11/2020,114444.8,N,E,4,9,3.781,M,39.447,M,0.8,0015*48,Downspout Grille,,,67,,,,,,"Point;[587331.4461146704],[6141087.110062786]",Downspout Grille,154
66,13/11/2020,115003.45,N,E,4,10,3.828,M,39.447,M,1.5,0015*4F,Downspout Grille,,,68,,,,,,"Point;[587315.0781367127],[6141158.95806419]",Downspout Grille,159
67,13/11/2020,115034.75,N,E,4,11,3.836,M,39.447,M,0.8,0015*4C,Downspout Grille,,,69,,,,,,"Point;[587295.7188792645],[6141147.916779836]",Downspout Grille,160
68,13/11/2020,115055.95,N,E,4,10,4.004,M,39.447,M,2,0015*4E,Downspout Grille,,,70,,,,,,"Point;[587291.0415318484],[6141145.362848155]",Downspout Grille,161
69,13/11/2020,115126.2,N,E,4,10,3.858,M,39.447,M,1.2,0015*4F,Downspout Grille,,,71,,,,,,"Point;[587275.3948360268],[6141136.145144995]",Downspout Grille,162
70,13/11/2020,104251.05,N,E,4,12,3.814,M,39.447,M,2,0015*4B,Fuse Box,,,72,58,,,,,"Point;[587275.2940010737],[6141090.238639648]",Fuse Box,64
71,13/11/2020,100924.75,N,E,4,11,3.643,M,39.447,M,0.8,0015*44,Light Fixture,Three lights,,73,"11,32,35",,24,,,"Point;[587327.9927143862],[6141174.104029769]",Light Fixture,11
72,13/11/2020,101324.55,N,E,4,13,4.136,M,39.447,M,1.5,0015*48,Light Fixture,Three lights,,74,"33,34",,27,,,"Point;[587307.4172196516],[6141182.4781808015]",Light Fixture,14
73,13/11/2020,101615.35,N,E,4,14,4.097,M,39.447,M,1.4,0015*4F,Light Fixture,,,76,,,19,,,"Point;[587239.3488019678],[6141179.942039066]",Light Fixture,18
74,13/11/2020,101858.6,N,E,4,12,3.869,M,39.447,M,1.6,0015*4A,Light Fixture,,,77,"24,31,36,37",,28,,,"Point;[587299.262079632],[6141158.803830033]",Light Fixture,21
75,13/11/2020,102038,N,E,4,10,4.045,M,39.447,M,1,0015*46,Light Fixture,,,78,"23,30,38,39",,30,,,"Point;[587268.2461145597],[6141141.202125317]",Light Fixture,24
76,13/11/2020,102452.65,N,E,4,13,3.844,M,39.447,M,0.6,0015*47,Light Fixture,,,79,"21,22,29,40",,22,,,"Point;[587247.1382258896],[6141129.093386819]",Light Fixture,32
77,13/11/2020,103648.55,N,E,4,8,4.148,M,39.447,M,1.5,0015*4B,Light Fixture,Very big lamppost,,80,,,26,,,"Point;[587260.2453742266],[6141015.122146827]",Light Fixture,56
78,13/11/2020,103844.05,N,E,4,8,4.072,M,39.447,M,1,0015*4A,Light Fixture,Very big lamppost,,81,,,21,,,"Point;[587260.3574777679],[6141056.312290805]",Light Fixture,58
79,13/11/2020,104021.75,N,E,4,10,4.027,M,39.447,M,1.8,0015*48,Light Fixture,,,82,"18,20,27",,,,,"Point;[587255.5907071822],[6141062.809067268]",Light Fixture,60
80,13/11/2020,104141.55,N,E,4,10,3.714,M,39.447,M,1.5,0015*43,Light Fixture,,,83,"16,17,28,47,48",,23,,,"Point;[587278.1944482431],[6141074.780490012]",Light Fixture,62
81,13/11/2020,104404.8,N,E,4,13,3.898,M,39.447,M,1.8,0015*46,Light Fixture,,,84,"1,19,41,42",,29,,,"Point;[587262.2615798103],[6141102.925755816]",Light Fixture,67
82,13/11/2020,105304.25,N,E,4,10,3.803,M,39.447,M,1.3,0015*4B,Light Fixture,,,85,"12,26,51",,,,,"Point;[587288.6387758434],[6141056.770086978]",Light Fixture,80
83,13/11/2020,105405.65,N,E,4,8,4.168,M,39.447,M,1.6,0015*44,Light Fixture,,,86,"0,52,53",,,,,"Point;[587288.4611137824],[6141025.711979819]",Light Fixture,81
84,13/11/2020,110425,N,E,4,5,3.886,M,39.447,M,5,0015*71,Light Fixture,,,87,"6,54",,,,,"Point;[587352.360374711],[6141062.47237344]",Light Fixture,97
85,13/11/2020,111520.95,N,E,4,8,3.862,M,39.447,M,2,0015*4D,Light Fixture,,,88,"9,25,55",,31,,,"Point;[587381.9535467952],[6141079.781504023]",Light Fixture,110
86,13/11/2020,111619.55,N,E,4,10,3.963,M,39.447,M,1.5,0015*4C,Light Fixture,,,89,57,,,,,"Point;[587376.9999103094],[6141066.055613105]",Light Fixture,111
87,13/11/2020,111642.9,N,E,5,7,-2.337,M,39.447,M,0.9,0015*53,Light Fixture,,,90,56,,,,,"Point;[587376.2632311223],[6141056.670186675]",Light Fixture,112
88,13/11/2020,111735.85,N,E,4,9,4.119,M,39.447,M,0.9,0015*49,Light Fixture,,,91,,,,,,"Point;[587370.1913169896],[6141074.29399183]",Light Fixture,113
89,13/11/2020,112153.6,N,E,4,11,3.793,M,39.447,M,1.6,0015*4A,Light Fixture,,,92,"3,10,43",,20,,,"Point;[587358.1426130781],[6141120.945895175]",Light Fixture,120
90,13/11/2020,113703.75,N,E,4,11,4.192,M,39.447,M,1.8,0015*4F,Light Fixture,,,93,"2,13,46",,,,,"Point;[587320.0778598606],[6141099.004014604]",Light Fixture,143
91,13/11/2020,113817.75,N,E,4,12,4.217,M,39.447,M,1.8,0015*4C,Light Fixture,,,94,"7,14,15",,,,,"Point;[587299.4799608107],[6141087.491785422]",Light Fixture,144
92,13/11/2020,114343.1,N,E,5,7,3.545,M,39.447,M,1.1,0015*45,Light Fixture,,,95,"49,50",,,,,"Point;[587333.0338061755],[6141076.221161874]",Light Fixture,153
93,13/11/2020,102326.55,N,E,4,12,3.895,M,39.447,M,1.5,0015*4D,Manhole Cover,Square,,96,,,18,,6,"Point;[587259.4387446644],[6141134.679173898]",Manhole Cover,30
94,13/11/2020,102806.85,N,E,4,12,3.716,M,39.447,M,1.9,0015*46,Manhole Cover,Small Manhole Cover,,97,,,,,,"Point;[587225.0913477126],[6141098.378166588]",Manhole Cover,39
95,13/11/2020,103246.15,N,E,4,13,3.764,M,39.447,M,1.1,0015*4B,Manhole Cover,Medium Manhole Cover,,98,,,,,,"Point;[587224.5793925131],[6141038.274861428]",Manhole Cover,50
96,13/11/2020,103758.1,N,E,5,4,5.387,M,39.447,M,1.1,0015*4E,Manhole Cover,Small Manhole Cover,,99,,,,,,"Point;[587257.8683087088],[6141033.896837093]",Manhole Cover,57
97,13/11/2020,104115.45,N,E,4,13,3.705,M,39.447,M,1.5,0015*47,Manhole Cover,,,100,,,,,,"Point;[587277.904756265],[6141067.247378722]",Manhole Cover,61
98,13/11/2020,105826.45,N,E,4,10,3.992,M,39.447,M,1.5,0015*46,Manhole Cover,,,101,,,15,,1,"Point;[587317.7762647924],[6141040.966890981]",Manhole Cover,84
99,13/11/2020,105925.5,N,E,4,8,3.979,M,39.447,M,1.5,0015*48,Manhole Cover,Small Manhole Cover,,102,,,,,,"Point;[587316.9339343495],[6141045.69460297]",Manhole Cover,86
100,13/11/2020,110013.45,N,E,4,10,3.887,M,39.447,M,1.5,0015*4F,Manhole Cover,,,103,,,,,,"Point;[587324.1924291007],[6141045.910815241]",Manhole Cover,88
101,13/11/2020,110043.05,N,E,4,8,3.977,M,39.447,M,1,0015*47,Manhole Cover,,,104,,,,,,"Point;[587331.0161798489],[6141044.446414424]",Manhole Cover,89
102,13/11/2020,110106.05,N,E,4,8,3.924,M,39.447,M,1,0015*45,Manhole Cover,,,105,,,14,,,"Point;[587328.5508795194],[6141048.165690045]",Manhole Cover,90
103,13/11/2020,110150.35,N,E,4,6,4.078,M,39.447,M,1.4,0015*49,Manhole Cover,Small Manhole Cover,,106,,,,,,"Point;[587332.1921674605],[6141050.909514814]",Manhole Cover,92
104,13/11/2020,110234.45,N,E,4,10,4.132,M,39.447,M,1.5,0015*49,Manhole Cover,Small Manhole Cover,,107,,,,,,"Point;[587340.967305369],[6141050.435584956]",Manhole Cover,93
105,13/11/2020,110252.2,N,E,4,8,4.234,M,39.447,M,1.2,0015*4C,Manhole Cover,Square (looks different),,108,,,,,,"Point;[587342.1835898934],[6141049.465619497]",Manhole Cover,94
106,13/11/2020,110312.95,N,E,4,9,4.348,M,39.447,M,2,0015*44,Manhole Cover,Small Manhole Cover,,109,,,58,,,"Point;[587342.6587796867],[6141047.636053409]",Manhole Cover,95
107,13/11/2020,110706.95,N,E,4,9,3.95,M,39.447,M,2,0015*43,Manhole Cover,Small Square,,110,,,,,,"Point;[587372.2542351948],[6141069.052823482]",Manhole Cover,99
108,13/11/2020,110856.95,N,E,4,7,5.053,M,39.447,M,2,0015*46,Manhole Cover,,,111,,,56,,,"Point;[587369.0203876522],[6141061.734048992]",Manhole Cover,101
109,13/11/2020,111136.45,N,E,4,10,4.006,M,39.447,M,1.5,0015*43,Manhole Cover,Small Manhole Cover,,112,,,39,,,"Point;[587375.6674681565],[6141065.632893641]",Manhole Cover,103
110,13/11/2020,111153.95,N,E,4,8,3.982,M,39.447,M,0.9,0015*4B,Manhole Cover,Small Manhole Cover,,113,,,37,,,"Point;[587375.8186920884],[6141064.618438779]",Manhole Cover,104
111,13/11/2020,111218.15,N,E,4,6,4.187,M,39.447,M,1.1,0015*4F,Manhole Cover,Small Manhole Cover,,114,,,53,,,"Point;[587376.9149788115],[6141062.385974178]",Manhole Cover,105
112,13/11/2020,111236.35,N,E,4,6,3.873,M,39.447,M,1.4,0015*48,Manhole Cover,Small Manhole Cover,,115,,,46,,,"Point;[587378.9548432226],[6141058.4356496]",Manhole Cover,106
113,13/11/2020,111449,N,E,4,11,3.793,M,39.447,M,1,0015*4A,Manhole Cover,"Square, half of it is always covered",,116,,,16,,,"Point;[587384.476068262],[6141077.521668606]",Manhole Cover,108
114,13/11/2020,111506.8,N,E,4,10,3.83,M,39.447,M,1.8,0015*4A,Manhole Cover,,,117,,,17,,5,"Point;[587380.9751292348],[6141077.92311243]",Manhole Cover,109
115,13/11/2020,112005.7,N,E,4,13,3.746,M,39.447,M,1.7,0015*44,Manhole Cover,Small Manhole Cover,,118,,,,,,"Point;[587365.7690130114],[6141111.417947081]",Manhole Cover,117
116,13/11/2020,112052.95,N,E,4,9,3.905,M,39.447,M,0.9,0015*4D,Manhole Cover,Small Manhole Cover,,119,,,,,,"Point;[587360.4146945048],[6141091.323373178]",Manhole Cover,118
117,13/11/2020,112232.35,N,E,4,13,3.79,M,39.447,M,1.4,0015*40,Manhole Cover,,,120,,,,,0,"Point;[587354.9040457371],[6141123.608992974]",Manhole Cover,121
118,13/11/2020,112456.05,N,E,4,9,3.914,M,39.447,M,1,0015*4C,Manhole Cover,Small Manhole Cover,,121,,,,,,"Point;[587334.3508580506],[6141138.8629692]",Manhole Cover,126
119,13/11/2020,112513.1,N,E,4,9,3.961,M,39.447,M,1.1,0015*46,Manhole Cover,Small Manhole Cover,,122,,,,,,"Point;[587332.6364227319],[6141139.563688938]",Manhole Cover,127
120,13/11/2020,112530.15,N,E,4,9,3.981,M,39.447,M,1.1,0015*4B,Manhole Cover,Small Manhole Cover,,123,,,,,,"Point;[587330.9106882655],[6141143.774066611]",Manhole Cover,128
121,13/11/2020,112552.6,N,E,4,9,3.952,M,39.447,M,1.6,0015*4B,Manhole Cover,Small Manhole Cover,,124,,,,,,"Point;[587326.5233571121],[6141150.65009353]",Manhole Cover,129
122,13/11/2020,113300.6,N,E,4,9,3.884,M,39.447,M,1.6,0015*45,Manhole Cover,Small Manhole Cover,,125,,,,,,"Point;[587338.3970778054],[6141131.239917539]",Manhole Cover,136
123,13/11/2020,113332.1,N,E,4,11,4.204,M,39.447,M,1.1,0015*43,Manhole Cover,Big and grey,Belongs to vandcenter syd,126,,,,,4,"Point;[587342.5284258809],[6141116.511965436]",Manhole Cover,137
